prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
7081940,Rum,Spirits,Liquorland,8906006,87940,85946
7082003,Semillon & Blends,White Wine,Liquorland,87554,87939,85946
7082003,Sauvignon Blanc,White Wine,Liquorland,89760,87939,85946
7082003,Other White Wine Varieties,White Wine,Liquorland,89761,87939,85946
7108796,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
7108796,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7108796,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
7163772,Other Red Wine Varieties,Red Wine,Liquorland,89753,87938,85946
7164323,Wine,Non Alcoholic,Liquorland,682268173,682220075,85946
7164323,Non-Alcoholic Drinks,Non-Alcoholic,Drinks,98669,98630,11456
7167220,All Rose,Rose,Liquorland,8899808,8899807,85946
7168255,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
7168255,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
7168277,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
7168277,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
7168517,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
7168517,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
7206161,Full-Strength,Beer,Liquorland,8898631,89715,85946
7206161,Craft Beer,Beer,Liquorland,8898632,89715,85946
7206161,Australian Beer,Beer,Liquorland,8905803,89715,85946
7206412,Full-Strength,Beer,Liquorland,8898631,89715,85946
7206412,Craft Beer,Beer,Liquorland,8898632,89715,85946
7206412,Australian Beer,Beer,Liquorland,8905803,89715,85946
7211434,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7211434,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
7211489,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7211489,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
7214308,Cask White Wine,Cask & Fortified Wine,Liquorland,8905608,8905602,85946
7214308,Cask White Wines,White Wine,Liquorland,89755,87939,85946
7214308,Chardonnay,White Wine,Liquorland,89757,87939,85946
7219436,Gin,Spirits,Liquorland,89768,87940,85946
7253514,Premixed Drinks,Low Carb & Low Sugar,Liquorland,654514779,654514009,85946
7253514,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7253525,Premixed Drinks,Low Carb & Low Sugar,Liquorland,654514779,654514009,85946
7253525,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7274172,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7274172,Gin Premix,Premixed Drinks,Liquorland,8899806,87941,85946
7276837,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7276837,Seltzers,Premixed Drinks,Liquorland,8905610,87941,85946
7276860,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7276860,Seltzers,Premixed Drinks,Liquorland,8905610,87941,85946
7276881,Gin,Spirits,Liquorland,89768,87940,85946
7276917,Gin,Spirits,Liquorland,89768,87940,85946
7309506,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
7309506,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
7371667,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7371690,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7390537,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
7390537,Full-Strength,Beer,Liquorland,8898631,89715,85946
7390537,Australian Beer,Beer,Liquorland,8905803,89715,85946
7390560,Full-Strength,Beer,Liquorland,8898631,89715,85946
7390560,Australian Beer,Beer,Liquorland,8905803,89715,85946
7390898,Vodka,Spirits,Liquorland,89771,87940,85946
7391766,Beer,Low Carb & Low Sugar,Liquorland,654514050,654514009,85946
7391766,Apple Cider,Cider,Liquorland,8905801,8905600,85946
7392871,Full-Strength,Beer,Liquorland,8898631,89715,85946
7392871,Australian Beer,Beer,Liquorland,8905803,89715,85946
7416404,Wine,Low-Mid Strength,Liquorland,654514001,654513958,85946
7416404,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
7416404,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
7416460,Wine,Low-Mid Strength,Liquorland,654514001,654513958,85946
7416460,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
7416506,Wine,Low-Mid Strength,Liquorland,654514001,654513958,85946
7416506,Sauvignon Blanc,White Wine,Liquorland,89760,87939,85946
7444432,Vodka,Spirits,Liquorland,89771,87940,85946
7489135,Tequila,Spirits,Liquorland,8898621,87940,85946
7493686,"Aperitif, Vermouth And Digestives",Spirits,Liquorland,8898623,87940,85946
7498090,Whisky Premix,Premixed Drinks,Liquorland,8905804,87941,85946
7498103,Whisky Premix,Premixed Drinks,Liquorland,8905804,87941,85946
7503087,Vodka,Spirits,Liquorland,89771,87940,85946
7513499,Other Spirits Varieties,Spirits,Liquorland,8905806,87940,85946
7530818,Imported,Beer,Liquorland,8898630,89715,85946
7542941,Whisky,Spirits,Liquorland,8899803,87940,85946
7548904,Craft Beer,Beer,Liquorland,8898632,89715,85946
7548915,Craft Beer,Beer,Liquorland,8898632,89715,85946
75787,Full-Strength,Beer,Liquorland,8898631,89715,85946
75787,Australian Beer,Beer,Liquorland,8905803,89715,85946
7643257,Apple Cider,Cider,Liquorland,8905801,8905600,85946
7643280,Other Flavoured Cider Varieties,Cider,Liquorland,8905603,8905600,85946
7650638,Beer,Low Carb & Low Sugar,Liquorland,654514050,654514009,85946
7650638,Full-Strength,Beer,Liquorland,8898631,89715,85946
7650638,Australian Beer,Beer,Liquorland,8905803,89715,85946
