prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
5325421,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
5325421,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
7359800,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
7359800,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
7449640,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
7449640,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
7908635,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
7908635,Stress & Anxiety,Vitamins & Supplements,Health & Beauty,835067019,8907425,15083
8012819,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
8012819,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
8012819,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
8012874,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
8012874,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
9114268,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
9114268,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
1081802,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1081802,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
1081857,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1081857,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
1081857,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
2265764,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
2265764,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
2265764,Mens Health,Vitamins & Supplements,Health & Beauty,835061702,8907425,15083
4788934,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
4788934,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
4788934,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
4789449,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
4789449,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
