prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3793724,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
2621010,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
3990000,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
7081340,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
3990180,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
8883551,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
8885422,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
9223591,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
3990259,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
9223627,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
9223536,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
6138306,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
9223547,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
9223558,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
6137904,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
8924954,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
8924954,Pregnancy Tests,Personal Care,Health & Beauty,14196,14214,15083
9223503,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
9223570,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
3793713,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
4866481,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
4866481,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
4866470,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
4866470,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
3793677,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
3734587,Medicinal Oils & Ointments,First Aid & Medicinal,Health & Beauty,8907411,8907402,15083
3734587,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
5339663,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
3994453,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
3994453,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
1101987,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
9691159,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
9691159,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
8883529,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
3829661,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
3829661,Body Lotion,Shower & Bath Care,Health & Beauty,51248,14598,15083
6509770,Travel Packs And Accessories,Travel Packs And Minis,Health & Beauty,8907427,8907426,15083
1324642,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324653,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324664,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324675,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
4969575,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
4969597,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
4969611,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
9292619,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
8152068,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
8152068,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
5069310,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
1484547,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
2464807,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
1048953,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
7750100,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
8685580,Eye & Ear Care,First Aid & Medicinal,Health & Beauty,8907409,8907402,15083
5203774,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5203810,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
8147909,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
