prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
9113298,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
9113298,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
9113298,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
9113301,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
9113301,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
1083579,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
1083579,Fish & Omega,Vitamins & Supplements,Health & Beauty,8907435,8907425,15083
1089000,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
1089000,Superfoods,Vitamins & Supplements,Health & Beauty,835061824,8907425,15083
2564415,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
2564415,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
4206744,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
4206744,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
8160281,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
8160281,Superfoods,Vitamins & Supplements,Health & Beauty,835061824,8907425,15083
8160292,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
8160292,Superfoods,Vitamins & Supplements,Health & Beauty,835061824,8907425,15083
8160292,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
8160339,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
8160339,Superfoods,Vitamins & Supplements,Health & Beauty,835061824,8907425,15083
8160339,Brain Health,Vitamins & Supplements,Health & Beauty,8907429,8907425,15083
9077296,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9109392,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
9109392,Superfoods,Vitamins & Supplements,Health & Beauty,835061824,8907425,15083
9077490,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2290579,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2897327,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
2897327,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
7459983,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7466785,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7474590,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
7474590,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7482410,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
7482410,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
7482410,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
9077478,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2290466,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4454305,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4454305,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9077183,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4454327,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4454327,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7457616,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7462944,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9077569,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3660811,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3979686,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
7465986,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7472573,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9077445,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9077580,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7456759,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7467529,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7475276,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
7475276,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2290455,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7449480,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2290513,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2940266,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6304336,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7449582,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2290444,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2290580,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3279775,Effervescents,Vitamins & Supplements,Health & Beauty,835060838,8907425,15083
3279775,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
2290397,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7449618,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9105799,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9105813,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
