prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1043778,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
1043778,Milk & Eggs,"Dairy, Chilled & Frozen",Down Down,8906029,8906011,8906007
1045955,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
1045977,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
1045999,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
1048261,Grab & Go Snacks,Ready To Eat Meals,"Dairy, Eggs & Fridge",8904816,477564,1300
1048283,Grab & Go Snacks,Ready To Eat Meals,"Dairy, Eggs & Fridge",8904816,477564,1300
1048319,Grab & Go Snacks,Ready To Eat Meals,"Dairy, Eggs & Fridge",8904816,477564,1300
1048818,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
1051663,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
1051696,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
1051710,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
1051721,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
1054210,Spreads & Dips,"Dairy, Chilled & Frozen",Down Down,8912014,8906011,8906007
1054210,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
1055449,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
1056226,Fresh Juice,Chilled Juice,"Dairy, Eggs & Fridge",693421910,693421331,1300
1056226,Chilled Juice,Juice,Drinks,98640,98624,11456
1061077,Cream & Plain Biscuits,Biscuits & Cookies,"Chips, Chocolates & Snacks",657639557,657638318,8916201
1061077,Grab & Go Snacks,Ready To Eat Meals,"Dairy, Eggs & Fridge",8904816,477564,1300
1061281,Cream & Plain Biscuits,Biscuits & Cookies,"Chips, Chocolates & Snacks",657639557,657638318,8916201
1061281,Grab & Go Snacks,Ready To Eat Meals,"Dairy, Eggs & Fridge",8904816,477564,1300
1061510,Cream & Plain Biscuits,Biscuits & Cookies,"Chips, Chocolates & Snacks",657639557,657638318,8916201
1061510,Grab & Go Snacks,Ready To Eat Meals,"Dairy, Eggs & Fridge",8904816,477564,1300
1062422,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
1062455,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
1071070,Specialty Milk,Milk,"Dairy, Eggs & Fridge",8881805,8881800,1300
1079505,Probiotic Milk,Milk,"Dairy, Eggs & Fridge",8881808,8881800,1300
1079742,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
1079753,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
1079764,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
1079775,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
1079786,New Milk,NEW Dairy,"Dairy, Eggs & Fridge",799619172,799618770,1300
1079786,Specialty Milk,Milk,"Dairy, Eggs & Fridge",8881805,8881800,1300
1079786,Milk & Eggs,"Dairy, Chilled & Frozen",Down Down,8906029,8906011,8906007
1079800,Skim & Low Fat Milk,Milk,"Dairy, Eggs & Fridge",8881802,8881800,1300
1079833,Specialty Milk,Milk,"Dairy, Eggs & Fridge",8881805,8881800,1300
1079979,New Milk,NEW Dairy,"Dairy, Eggs & Fridge",799619172,799618770,1300
1079979,Probiotic Milk,Milk,"Dairy, Eggs & Fridge",8881808,8881800,1300
1081879,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
1081880,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
1081890,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
1089860,Vegan Cheese,Vegetarian & Vegan,"Dairy, Eggs & Fridge",8909600,4778877,1300
1089860,New Chilled Health Foods,NEW Dairy,"Dairy, Eggs & Fridge",911918972,799618770,1300
1089870,Vegan Cheese,Vegetarian & Vegan,"Dairy, Eggs & Fridge",8909600,4778877,1300
1089870,New Chilled Health Foods,NEW Dairy,"Dairy, Eggs & Fridge",911918972,799618770,1300
1092081,Tofu,Vegetarian & Vegan,"Dairy, Eggs & Fridge",6774666,4778877,1300
1092081,New Chilled Health Foods,NEW Dairy,"Dairy, Eggs & Fridge",911918972,799618770,1300
1092220,Veggie Burgers & Sausages,Vegetarian & Vegan,"Dairy, Eggs & Fridge",878734,4778877,1300
1092220,New Chilled Health Foods,NEW Dairy,"Dairy, Eggs & Fridge",911918972,799618770,1300
1092300,Soy,Vegetarian & Vegan,"Dairy, Eggs & Fridge",4454454,4778877,1300
1092300,New Chilled Health Foods,NEW Dairy,"Dairy, Eggs & Fridge",911918972,799618770,1300
1092398,Vegan Cheese,Vegetarian & Vegan,"Dairy, Eggs & Fridge",8909600,4778877,1300
1092398,New Chilled Health Foods,NEW Dairy,"Dairy, Eggs & Fridge",911918972,799618770,1300
1093007,Tofu,Vegetarian & Vegan,"Dairy, Eggs & Fridge",6774666,4778877,1300
1093007,New Chilled Health Foods,NEW Dairy,"Dairy, Eggs & Fridge",911918972,799618770,1300
1093018,Tofu,Vegetarian & Vegan,"Dairy, Eggs & Fridge",6774666,4778877,1300
1093018,New Chilled Health Foods,NEW Dairy,"Dairy, Eggs & Fridge",911918972,799618770,1300
1102061,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
1102061,New Sliced Meats,NEW Sliced Meats,Deli,849218190,849217995,8892715
