prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2801736,Brie & Camembert,Gourmet Cheese,Deli,8892753,8892750,8892715
2801736,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
2801758,Brie & Soft Cheese,Cheese,"Dairy, Eggs & Fridge",8882203,8882200,1300
2801758,Brie & Camembert,Gourmet Cheese,Deli,8892753,8892750,8892715
2801758,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
2802921,Fresh Juice,Chilled Juice,"Dairy, Eggs & Fridge",693421910,693421331,1300
2802921,Chilled Juice,Juice,Drinks,98640,98624,11456
2805362,Packaged Bacon,Deli Packaged Meat,Deli,650188021,8901800,8892715
2805362,Packaged Bacon,Packaged Deli Meats,"Dairy, Eggs & Fridge",795553,79555,1300
2807109,Almond & Other Nut Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895203,8895200,1300
2807109,Almond & Other Nut Milk,Long-Life Milk,Drinks,98662,98629,11456
