prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1196600,Soups & Stews,Ready To Eat Meals,"Dairy, Eggs & Fridge",654654,477564,1300
1196611,Soups & Stews,Ready To Eat Meals,"Dairy, Eggs & Fridge",654654,477564,1300
1198118,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1198118,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1198468,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1198468,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1198490,Soy Free,Free From,Dietary & World Foods,675024759,674114623,674112512
1198490,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1198490,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1198490,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1198515,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1198515,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1198537,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1198537,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1198548,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1198548,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1200107,Dairy & Lactose Free,Free From,Dietary & World Foods,675006051,674114623,674112512
1200107,Fodmap Friendly,Free From,Dietary & World Foods,675010715,674114623,674112512
1200107,Multipacks,Yoghurt,"Dairy, Eggs & Fridge",8915821,8915804,1300
1200118,Fodmap Friendly,Free From,Dietary & World Foods,675010715,674114623,674112512
1200118,Multipacks,Yoghurt,"Dairy, Eggs & Fridge",8915821,8915804,1300
1260754,Fodmap Friendly,Free From,Dietary & World Foods,675010715,674114623,674112512
1260754,Almond & Other Nut Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895203,8895200,1300
1260754,Almond & Other Nut Milk,Long-Life Milk,Drinks,98662,98629,11456
1301910,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1301920,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1309321,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1309332,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1309343,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1314172,Cream,Cream & Custard,"Dairy, Eggs & Fridge",8915810,8915801,1300
1314650,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1314707,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1314707,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
1331692,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
133591,Grated Cheese,Cheese,"Dairy, Eggs & Fridge",8882210,8882200,1300
1338352,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
1338352,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
1338385,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
1338385,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
1338400,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
1338400,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
1338454,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
1338454,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
1338465,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
