prodid,brand,name,size,current_price,full_price,raw_description
2807120,Coles,Sliced Pepperoni Medium,200g,7.5,0.0,COLES SLICED PEPPERONI MEDIUM 200G
2807142,Vitasoy,Protein Plus,1L,3.0,0.0,VITASOY PROTEIN PLUS 1L
2807164,Pauls,Zymil Full Cream Long Life Milk,1L,3.0,0.0,PAULS ZYMIL FULL CREAM LONG LIFE MILK 1L
2807277,Coles,Sliced Salami Mild,200g,7.5,0.0,COLES SLICED SALAMI MILD 200G
2819312,Thomson's Deli,Cooking Bacon,1kg,9.9,0.0,THOMSON'S DELI COOKING BACON 1KG
287609,Coles,Dairy Cheese Tasty,1kg,13.9,0.0,COLES CHEESE BLOCK TASTY 1KG
2877498,Coles,Cheese & Chive Dip,200g,2.6,0.0,COLES DIP CHEESE & CHIVE 200G
2882578,Chris',Heritage Gluten Free Goat Cheese & Black Truffle Savoury Dip,170g,10.0,0.0,CHRIS' HERITAGE DIP GOATS CHEESE & TRUFFLE 170G
2882851,Obela,Classic Tzatziki,220g,5.5,0.0,OBELA DIP TZATZIKI CLASSIC 220G
2885521,Stonefire,Original Naan Bread,250g,4.0,0.0,STONEFIRE ORIGINAL NAAN
2885532,Stonefire,Roasted Garlic Naan 2 Pack,250g,4.0,0.0,STONEFIRE GARLIC NAAN
2885601,Dari's,Lentil Soup,550g,6.8,0.0,DARI'S LENTIL SOUP 550G
2917923,Table Of Plenty,Kefir Natural Yoghurt,1Kg,9.3,0.0,TABLE OF PLENTY KEFIR NATURAL 1KG
2917967,Pauls,Farmhouse Gold Cream On Top Milk,1.5L,4.7,0.0,PAULS FARMHOUSE GOLD CREAM ON TOP UNHOMOGENISED FULL CREAM MILK 1.5L
293995,Coles,Dairy Cheese Tasty,500g,7.7,0.0,COLES CHEESE BLOCK TASTY 500G
294003,Coles,Dairy Tasty Cheese Block,250g,6.0,0.0,COLES CHEESE BLOCK TASTY 250G
297384,Antoniou,Filo Pastry Chilled,375g,4.75,0.0,ANTONIOU PASTRY FILO
2974971,Chobani,Flip Mint Chocolate Chip Yoghurt,140g,4.0,0.0,CHOBANI FLIP YOGHURT CHOC MINT:140 GRAM
2974982,Chobani,Flip Strawberry Shortcake Yoghurt,140g,4.0,0.0,CHOBANI FLIP STRAWBERRY SHORTCAKE YOGHURT 140 GRAM
2975045,Gippsland Dairy,Boysenberry Twist Yoghurt,700g,7.9,0.0,GIPPSLAND TWIST BOYSENBERRY YOGHURT 700G
2980012,Tamar Valley,Greek Style Vanilla Bean Yoghurt,700g,7.2,0.0,TAMAR VALLEY THE CREAMERY VANILLA YOGHURT 700G
2984228,Mainland,Cheese On The Go Lunch Caramelised Onion,110g,4.9,5.5,MAINLAND CHEESE ON THE GO LUNCH CARAMELISED ONION 110G
2989028,Coles,Tasty Cheese & Crackers 4 Pack,120g,4.4,0.0,COLES CHEESE & CRACKERS TASTY 4PK
2989039,Coles,Vintage Cheese & Crackers 4 Pack,120g,4.4,0.0,COLES CHEESE & CRACKERS VINTAGE 4PK
2990140,Farmers Union,Greek Style Yoghurt High Protein Natural Yogurt,500g,4.9,0.0,FARMERS UNION GREEK STYLE YOGHURT HIGH PROTEIN NATURAL YOGURT
301721,Devondale,Full Cream Long Life Milk,1L,2.2,0.0,DEVONDALE LONG LIFE MILK:FULL CREAM:.:1 LITRE
3019027,Vitasoy,Almond Milky,1L,3.0,0.0,VITASOY ALMOND MILKY 1L
3019140,Sanitarium,So Good Almond Milk Chocolate UHT,1L,3.2,0.0,SO GOOD ALMOND CHOCOLATE UHT 1L
3020580,Coles,Danish Blue Cheese,100g,5.0,0.0,COLES DANISH BLUE CHEESE 100G
3024457,Cracker Barrel,Extra Sharp Cheese Block,500g,11.0,13.8,CRACKER BARREL EXTRA SHARP CHEESE BLOCK
3025030,Pauls,Zymil Custard Vanilla,1kg,6.2,0.0,PAULS ZYMIL CUSTARD VANILLA 1KG
3026270,Farmers Union,Iced Coffee,600mL,3.8,0.0,FARMERS UNION ICED COFFEE FLAV MILK 600ML
3029086,Castello,Creamy Havarti,200g,8.5,0.0,CASTELLO CREAMY HAVARTI 200G
