prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1987118,Fodmap Friendly,Free From,Dietary & World Foods,675010715,674114623,674112512
1987118,Almond & Other Nut Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895203,8895200,1300
1987118,Almond & Other Nut Milk,Long-Life Milk,Drinks,98662,98629,11456
1991953,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
1993256,Skim & Low Fat Milk,Milk,"Dairy, Eggs & Fridge",8881802,8881800,1300
1993267,Skim & Low Fat Milk,Milk,"Dairy, Eggs & Fridge",8881802,8881800,1300
2008750,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
2042442,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
2042442,Meat Packaged,Deli Packaged Meat,Deli,8901801,8901800,8892715
2067115,Powdered Long Life Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895206,8895200,1300
2067115,Powdered Milk,Long-Life Milk,Drinks,98665,98629,11456
2071269,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
2071305,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
2073060,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
2073071,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
2073093,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
209161,Soy Free,Free From,Dietary & World Foods,675024759,674114623,674112512
209161,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
210160,Butter,Butter & Margarine,"Dairy, Eggs & Fridge",8915806,8915800,1300
210590,Butter,Butter & Margarine,"Dairy, Eggs & Fridge",8915806,8915800,1300
210604,Butter,Butter & Margarine,"Dairy, Eggs & Fridge",8915806,8915800,1300
212188,Blue Cheese,Cheese,"Dairy, Eggs & Fridge",8882202,8882200,1300
212188,Deli Blue Cheese,Gourmet Cheese,Deli,8892754,8892750,8892715
212188,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
2121990,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
2121990,Healthy Snacks,Health Foods & Diet,Dietary & World Foods,675043217,674135563,674112512
2121990,Snacking,Vegan & Vegetarian,Dietary & World Foods,675081613,674136793,674112512
2121990,Vegetarian Snacking,Vegetarian & Vegan,"Dairy, Eggs & Fridge",8894401,4778877,1300
2122009,Veggie Burgers & Sausages,Vegetarian & Vegan,"Dairy, Eggs & Fridge",878734,4778877,1300
2122009,New Chilled Health Foods,NEW Dairy,"Dairy, Eggs & Fridge",911918972,799618770,1300
2122010,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
2122010,Healthy Snacks,Health Foods & Diet,Dietary & World Foods,675043217,674135563,674112512
2122010,Snacking,Vegan & Vegetarian,Dietary & World Foods,675081613,674136793,674112512
2122010,Vegetarian Snacking,Vegetarian & Vegan,"Dairy, Eggs & Fridge",8894401,4778877,1300
2123577,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
2130299,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
217104,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
2173917,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
221087,Custards,Cream & Custard,"Dairy, Eggs & Fridge",8915811,8915801,1300
2212575,Nut Free,Free From,Dietary & World Foods,675024750,674114623,674112512
2212575,Soy Free,Free From,Dietary & World Foods,675024759,674114623,674112512
2212575,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
2212575,Healthy Snacks,Health Foods & Diet,Dietary & World Foods,675043217,674135563,674112512
2212575,Vegan Cheese,Vegetarian & Vegan,"Dairy, Eggs & Fridge",8909600,4778877,1300
2212600,Brie & Soft Cheese,Cheese,"Dairy, Eggs & Fridge",8882203,8882200,1300
2212600,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
2212666,Brie & Soft Cheese,Cheese,"Dairy, Eggs & Fridge",8882203,8882200,1300
2212688,Brie & Soft Cheese,Cheese,"Dairy, Eggs & Fridge",8882203,8882200,1300
2235480,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
2240730,Cheddar & Tasty Cheese,Cheese,"Dairy, Eggs & Fridge",8882204,8882200,1300
2240730,Cheddar,Gourmet Cheese,Deli,8892751,8892750,8892715
2240730,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
224267,Spreads & Dips,"Dairy, Chilled & Frozen",Down Down,8912014,8906011,8906007
224267,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
2260465,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
2260465,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
2260476,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
2260476,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
2271450,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
2271450,Fresh Pasta & Noodles,Fresh Pasta & Sauces,"Dairy, Eggs & Fridge",421112,777844,1300
2271450,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
2271450,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
2271520,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
2271520,Fresh Pasta & Noodles,Fresh Pasta & Sauces,"Dairy, Eggs & Fridge",421112,777844,1300
2271520,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
2271520,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
2272726,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
2272726,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
2272726,Easy  Meals,"Meat, Seafood & Deli",Down Down,8912020,8906013,8906007
2273467,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
2273478,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
2273489,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
2364450,Free Range Eggs,Eggs,"Dairy, Eggs & Fridge",8882002,246656,1300
2364471,Free Range Eggs,Eggs,"Dairy, Eggs & Fridge",8882002,246656,1300
2367389,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
2368938,Multipacks,Yoghurt,"Dairy, Eggs & Fridge",8915821,8915804,1300
2376288,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
2412632,Almond & Other Nut Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895203,8895200,1300
2412632,Almond & Other Nut Milk,Long-Life Milk,Drinks,98662,98629,11456
2412654,Powdered Long Life Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895206,8895200,1300
2412654,Powdered Milk,Long-Life Milk,Drinks,98665,98629,11456
244242,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
