prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
4962361,Fruit & Flavoured Cheese,Gourmet Cheese,Deli,641099959,8892750,8892715
4962361,Specialty & Entertaining Cheese,Cheese,"Dairy, Eggs & Fridge",8882209,8882200,1300
4962361,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
1199234,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
2680755,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
2680755,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
5070819,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
7083119,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
8563390,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
8750208,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
1728200,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
1728200,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
5070965,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
5371939,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
7748732,Thai Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",12443,477564,1300
7748732,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
8146087,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
8146087,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
8986022,Pizzas,Ready To Eat Meals,"Dairy, Eggs & Fridge",546777,477564,1300
8986022,Pizzas,Frozen Pizza & Bases,Frozen,85654,85617,85471
3467968,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
2877523,Indian,World Foods,Dietary & World Foods,675103733,674113139,674112512
2877523,Indian Food & Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",679997,477564,1300
3771277,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
3771277,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
5070976,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
7748754,Thai Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",12443,477564,1300
7748754,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
8969533,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
1199245,Dairy & Lactose Free,Free From,Dietary & World Foods,675006051,674114623,674112512
1199245,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
3468144,Indian,World Foods,Dietary & World Foods,675103733,674113139,674112512
3468144,Indian Food & Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",679997,477564,1300
4217999,Thai Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",12443,477564,1300
4217999,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
6009880,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
6009880,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
6618607,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
7156915,Indian,World Foods,Dietary & World Foods,675103733,674113139,674112512
7156915,Indian Food & Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",679997,477564,1300
7750337,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
7750337,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
8872395,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
8872395,Korean,World Foods,Dietary & World Foods,675104741,674113139,674112512
8873161,Thai Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",12443,477564,1300
8873161,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
8986000,Pizzas,Ready To Eat Meals,"Dairy, Eggs & Fridge",546777,477564,1300
8986000,Pizzas,Frozen Pizza & Bases,Frozen,85654,85617,85471
8986099,Pizzas,Ready To Eat Meals,"Dairy, Eggs & Fridge",546777,477564,1300
8986099,Pizzas,Frozen Pizza & Bases,Frozen,85654,85617,85471
2680802,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
2680802,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
3039400,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
3771109,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
8872420,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
3270963,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
3270963,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
4707320,Pies & Pastries,Ready To Eat Meals,"Dairy, Eggs & Fridge",15214,477564,1300
3576103,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
4217933,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
4217933,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
5587508,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
6824063,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
7749032,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
7749032,Mexican,World Foods,Dietary & World Foods,675105516,674113139,674112512
8871654,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
4348374,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
2875095,Thai Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",12443,477564,1300
2875095,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
