prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8330745,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8330745,Brandy & Cognac,Spirits,Liquorland,8898622,87940,85946
8337631,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8337631,"Aperitif, Vermouth And Digestives",Spirits,Liquorland,8898623,87940,85946
8344739,"Falafels, Soy & Tofu",Vegan & Vegetarian,Dietary & World Foods,675076165,674136793,674112512
8344739,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
8344739,Asian,International Foods,Pantry,8904804,8904802,10302
8364420,Pantry,Halal,Dietary & World Foods,675041078,674135336,674112512
8364420,Noodles,"Canned Food, Soups & Noodles",Pantry,9689,10146,10302
8374762,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
8374762,Asian,International Foods,Pantry,8904804,8904802,10302
8374784,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
8374784,Asian,International Foods,Pantry,8904804,8904802,10302
8386411,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
8386411,Croissants & Pastries,Packaged Breakfast Snacks,Bakery,8892974,8892914,8892906
8399399,"Falafels, Soy & Tofu",Vegan & Vegetarian,Dietary & World Foods,675076165,674136793,674112512
8399399,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
8399399,Asian,International Foods,Pantry,8904804,8904802,10302
8399650,Super Foods & Functional Foods,Health Foods & Diet,Dietary & World Foods,675044379,674135563,674112512
8399650,Protein Powders,Sports Nutrition,Dietary & World Foods,675072653,674136101,674112512
8399650,Healthy Snacks,Health Foods,Pantry,8888005,10301,10302
8399661,Super Foods & Functional Foods,Health Foods & Diet,Dietary & World Foods,675044379,674135563,674112512
8399661,Protein Powders,Sports Nutrition,Dietary & World Foods,675072653,674136101,674112512
8399661,Healthy Snacks,Health Foods,Pantry,8888005,10301,10302
8399672,Super Foods & Functional Foods,Health Foods & Diet,Dietary & World Foods,675044379,674135563,674112512
8399672,Protein Powders,Sports Nutrition,Dietary & World Foods,675072653,674136101,674112512
8399672,Healthy Snacks,Health Foods,Pantry,8888005,10301,10302
8399785,Super Foods & Functional Foods,Health Foods & Diet,Dietary & World Foods,675044379,674135563,674112512
8399785,Healthy Snacks,Health Foods,Pantry,8888005,10301,10302
8400396,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
8400396,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
8407668,Baby,Organic,Dietary & World Foods,675068241,674135800,674112512
8407668,Baby Food Pouches,Baby & Toddler Food,Baby,8904017,8904003,15603
8407679,Baby,Organic,Dietary & World Foods,675068241,674135800,674112512
8407679,Baby Food Pouches,Baby & Toddler Food,Baby,8904017,8904003,15603
8408150,Chia Seeds And Quinoa,Health Foods & Diet,Dietary & World Foods,675041421,674135563,674112512
8408150,Baby,Organic,Dietary & World Foods,675068241,674135800,674112512
8408150,Baby Food Pouches,Baby & Toddler Food,Baby,8904017,8904003,15603
8408718,Baby,Organic,Dietary & World Foods,675068241,674135800,674112512
8408718,Baby Food Pouches,Baby & Toddler Food,Baby,8904017,8904003,15603
8409110,Baby,Organic,Dietary & World Foods,675068241,674135800,674112512
8409110,Baby & Toddler Snacks,Baby & Toddler Food,Baby,8904018,8904003,15603
8409131,Baby,Organic,Dietary & World Foods,675068241,674135800,674112512
8409131,Baby & Toddler Snacks,Baby & Toddler Food,Baby,8904018,8904003,15603
8409142,Baby,Organic,Dietary & World Foods,675068241,674135800,674112512
8409142,Baby & Toddler Snacks,Baby & Toddler Food,Baby,8904018,8904003,15603
