prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
5788496,Drinks,Organic,Dietary & World Foods,675068242,674135800,674112512
5788496,Kombucha & Coconut Water,Chilled Juice,"Dairy, Eggs & Fridge",693422410,693421331,1300
5788496,Chilled Juice,Juice,Drinks,98640,98624,11456
4475510,Fodmap Friendly,Free From,Dietary & World Foods,675010715,674114623,674112512
4475510,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
4475510,Healthy Snacks,Health Foods,Pantry,8888005,10301,10302
5023546,Baby,Organic,Dietary & World Foods,675068241,674135800,674112512
5023546,Baby & Toddler Snacks,Baby & Toddler Food,Baby,8904018,8904003,15603
6448799,Baby,Organic,Dietary & World Foods,675068241,674135800,674112512
6448799,Baby Cereals,Baby & Toddler Food,Baby,8904021,8904003,15603
7242267,Rice & Corn Snacks,Crackers & Rice Cakes,"Chips, Chocolates & Snacks",657641039,657640625,8916201
7242267,Soy Free,Free From,Dietary & World Foods,675024759,674114623,674112512
8459027,New Zealand,World Foods,Dietary & World Foods,675106555,674113139,674112512
8459027,New Zealand,International Foods,Pantry,8904812,8904802,10302
4930638,Drinks,Organic,Dietary & World Foods,675068242,674135800,674112512
4930638,Oat Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895207,8895200,1300
4930638,Oat Milk,Long-Life Milk,Drinks,98666,98629,11456
5077647,Healthy Snacks,Health Foods & Diet,Dietary & World Foods,675043217,674135563,674112512
5077647,Protein Bars & Snacks,Sports Nutrition,Dietary & World Foods,675072210,674136101,674112512
5077647,Protein Bars & Balls,Health Foods Sports Nutrition & Diet,Pantry,8895603,8895600,10302
1279821,"Falafels, Soy & Tofu",Vegan & Vegetarian,Dietary & World Foods,675076165,674136793,674112512
1279821,Recipe & Meal Bases,Sauces,Pantry,9390,9373,10302
1716562,Soups,"Canned Food, Soups & Noodles",Pantry,10147,10146,10302
1716562,Healthy Cooking,Health Foods,Pantry,12083,10301,10302
1716562,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
2303400,Soups,"Canned Food, Soups & Noodles",Pantry,10147,10146,10302
2303400,Pantry Essentials,Organic,Dietary & World Foods,675069508,674135800,674112512
234577,Pantry,Halal,Dietary & World Foods,675041078,674135336,674112512
