prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
5252565,"Falafels, Soy & Tofu",Vegan & Vegetarian,Dietary & World Foods,675076165,674136793,674112512
5252565,Indonesia,World Foods,Dietary & World Foods,679714926,674113139,674112512
5252565,Asian,International Foods,Pantry,8904804,8904802,10302
6341660,Mexican,World Foods,Dietary & World Foods,675105516,674113139,674112512
6341660,Mexican,International Foods,Pantry,8904810,8904802,10302
4185826,Pantry,Halal,Dietary & World Foods,675041078,674135336,674112512
4185826,"Pickles, Chutney & Relish",Pickled Vegetables & Condiments,Pantry,9101,9232,10302
8087691,Ground Coffee,Coffee,Pantry,19889,19888,10302
8087691,Coffee Ground,Coffee Drinks,Drinks,98654,98628,11456
3025427,Essence & Food Colouring,Baking,Pantry,8433,8756,10302
3628580,Pantry,Halal,Dietary & World Foods,675041078,674135336,674112512
3628580,"Pickles, Chutney & Relish",Pickled Vegetables & Condiments,Pantry,9101,9232,10302
3665994,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
3665994,Mediterranean,International Foods,Pantry,8904809,8904802,10302
3988643,Instant Coffee,Coffee,Pantry,19890,19888,10302
3988643,Coffee Instant,Coffee Drinks,Drinks,98655,98628,11456
4312832,Breakfast Muesli,Breakfast,Pantry,18744,7294,10302
5150587,Flour,Baking,Pantry,8313,8756,10302
5150587,Yeast & Baking Agents,Baking,Pantry,8358,8756,10302
5288482,Breakfast Muesli,Breakfast,Pantry,18744,7294,10302
9129560,British,World Foods,Dietary & World Foods,675097934,674113139,674112512
9129560,Uk,International Foods,Pantry,8904814,8904802,10302
9070515,Korean,World Foods,Dietary & World Foods,675104741,674113139,674112512
9070515,Asian,International Foods,Pantry,8904804,8904802,10302
5046009,Loose Leaf,Tea,Pantry,19885,10303,10302
5046009,Pantry,Halal,Dietary & World Foods,675041078,674135336,674112512
5046009,Tea Loose Leaf,Tea Drinks,Drinks,98653,98627,11456
6481058,Pantry,Halal,Dietary & World Foods,675041078,674135336,674112512
6481058,Flour,Baking,Pantry,8313,8756,10302
