prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
4218380,Canned Vegetables,"Canned Food, Soups & Noodles",Pantry,9964,10146,10302
4221067,Weight Management,Health Foods & Diet,Dietary & World Foods,675045539,674135563,674112512
4221067,"Energy, Sports Drinks & Supplements",Sports Nutrition,Dietary & World Foods,675071005,674136101,674112512
4221067,Rtd Protein Shakes,Health Foods Sports Nutrition & Diet,Pantry,8895606,8895600,10302
4221078,Weight Management,Health Foods & Diet,Dietary & World Foods,675045539,674135563,674112512
4221078,Protein Powders,Sports Nutrition,Dietary & World Foods,675072653,674136101,674112512
4221078,Rtd Protein Shakes,Health Foods Sports Nutrition & Diet,Pantry,8895606,8895600,10302
4223991,Vietnamese,World Foods,Dietary & World Foods,675109170,674113139,674112512
4223991,Asian,International Foods,Pantry,8904804,8904802,10302
4224677,Asian,International Foods,Pantry,8904804,8904802,10302
