prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3716202,Soups,"Canned Food, Soups & Noodles",Pantry,10147,10146,10302
3716213,Soups,"Canned Food, Soups & Noodles",Pantry,10147,10146,10302
3716224,Soups,"Canned Food, Soups & Noodles",Pantry,10147,10146,10302
3716235,Soups,"Canned Food, Soups & Noodles",Pantry,10147,10146,10302
3716246,Pantry,Halal,Dietary & World Foods,675041078,674135336,674112512
3716246,South African,World Foods,Dietary & World Foods,675107170,674113139,674112512
3716246,South African,International Foods,Pantry,8905000,8904802,10302
3718070,Fish & Seafood,"Canned Food, Soups & Noodles",Pantry,10091,10146,10302
3722760,Local Snacks & Drinks,Local Foods,Pantry,87596,85977,10302
3722760,Pretzels & Other Snacks,Snacks,"Chips, Chocolates & Snacks",8916223,8916204,8916201
3722792,Local Snacks & Drinks,Local Foods,Pantry,87596,85977,10302
3722792,Pretzels & Other Snacks,Snacks,"Chips, Chocolates & Snacks",8916223,8916204,8916201
3723478,On The Go,Breakfast,Pantry,18741,7294,10302
3723478,Low GI,Health Foods & Diet,Dietary & World Foods,675043270,674135563,674112512
3723489,On The Go,Breakfast,Pantry,18741,7294,10302
3723489,Low GI,Health Foods & Diet,Dietary & World Foods,675043270,674135563,674112512
3723503,On The Go,Breakfast,Pantry,18741,7294,10302
3723503,Low GI,Health Foods & Diet,Dietary & World Foods,675043270,674135563,674112512
3723514,On The Go,Breakfast,Pantry,18741,7294,10302
3723514,Low GI,Health Foods & Diet,Dietary & World Foods,675043270,674135563,674112512
3724368,British,World Foods,Dietary & World Foods,675097934,674113139,674112512
3724368,Uk,International Foods,Pantry,8904814,8904802,10302
3725203,"Falafels, Soy & Tofu",Vegan & Vegetarian,Dietary & World Foods,675076165,674136793,674112512
3725203,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
3725203,Asian,International Foods,Pantry,8904804,8904802,10302
3725327,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
3725327,Asian,International Foods,Pantry,8904804,8904802,10302
3725338,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
3725338,Asian,International Foods,Pantry,8904804,8904802,10302
3725510,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
3725510,Asian,International Foods,Pantry,8904804,8904802,10302
