prodid,brand,name,size,current_price,full_price,raw_description
3739310,Red Tractor,Wheat Free Omega 3 Oats,500g,7.5,0.0,RED TRACTOR WHEAT FREE OMEGA 3 OATS:500GRAM
3739718,Laoganma,Chilli Sauce With Diced Chicken,210g,4.6,0.0,LAOGANMA CHILLI SAUCE CHICKEN 210G
3739809,Pandaroo,Sweet Condensed Coconut Milk,320g,5.2,0.0,PANDAROO SWEET CONDENSED COCONUT MILK 320G
3740080,Pandaroo,Mung Bean,375g,2.8,0.0,PANDAROO MUNG BEAN 375G
3740615,Glico Pocky,Chocolate Value Pack,176g,7.5,0.0,GLICO POCKY CHOCOLATE VALUE PACK 176G
3740626,Glico Pocky,Strawberry Value Pack,168g,7.5,0.0,GLICO POCKY STRAWBERRY VALUE PACK 168G
3740783,Cucina Matese,Traditional Passata,700g,3.5,0.0,CUCINA MATESE TRADITIONAL PASSATA
3740808,Cucina,Matese Pizza Sauce,350g,,,CUCINA MATESE PIZZA SAUCE
3741152,Ajishima,Japanese Instant Miso Soup Fried Tofu 2 Pack,12g,3.1,0.0,AJISHIMA JAPANESE INSTANT MISO SOUP WITH FRIED TOFU 2PK 12G
3741196,Yoosh,Lychee Flavour Aloe Vera Drink,1.5L,5.45,0.0,YOOSH ALOE VERA DRINK LYCHEE 1.5L
3741980,Vegemite,40% Salt Reduced,235g,5.7,0.0,VEGEMITE 40% SALT REDUCED 235G
3742520,Pico,Salted Caramel Chocolate,80g,9.0,0.0,PICO VEGAN ORGANIC CHOCOLATE SALTED CARAMEL 80G
3743544,Hapi,Dry Roasted Edamame With Sea Salt,100g,2.75,0.0,HAPI DRY ROASTED EDAMAME WITH SEA SALT 100G
3745437,Coles,Mussels In Oil,85g,1.7,0.0,COLES MUSSELS IN OIL
3747487,The Maple Treat,Pure Canadian Maple Syrup,1L,22.0,0.0,MAPLE TREAT PURE CANADIAN MAPLE SYRUP
3748672,Musashi,P30 High Protein Powder Chocolate Milkshake,900g,75.0,0.0,MUSASHI P30 HIGH PROTEIN POWDER CHOCOLATE MILKSHAKE 900G
3748694,Musashi,P30 High Protein Powder Vanilla Milkshake,900g,75.0,0.0,MUSASHI P30 HIGH PROTEIN POWDER VANILLA MILKSHAKE 900G
3748800,Coles,Pink Salt Grinder,250g,6.5,0.0,COLES PINK SALT GRINDER 250G
3748821,Coles,Sea Salt Grinder,250g,6.5,0.0,COLES SEA SALT GRINDER 250G
