prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
6136231,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
8011656,Chilled Dog Food,Dog & Puppy,Pet,69444,78415,16427
8011667,Chilled Dog Food,Dog & Puppy,Pet,69444,78415,16427
9241312,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
4929366,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
4929377,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
4929388,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
7646663,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
255395,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
6136286,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
9151912,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
9151990,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
4929355,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
5428672,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
5428672,"Puppy Food, Treats & Milk",Dog & Puppy,Pet,8888801,78415,16427
8011306,Chilled Dog Food,Dog & Puppy,Pet,69444,78415,16427
8013447,Chilled Dog Food,Dog & Puppy,Pet,69444,78415,16427
5234541,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
6112801,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
9152096,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
3320631,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
4472920,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
5126414,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
7334853,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
8011317,Chilled Dog Food,Dog & Puppy,Pet,69444,78415,16427
2912657,Trays & Cans Cat Food,Cat & Kitten,Pet,68523,74581,16427
8919150,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
9239558,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
3994679,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
7647010,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
7875398,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
7335030,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
3769242,Bird Treats,Birds,Pet,69332,79211,16427
7645140,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
7648400,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
8009122,Chilled Dog Food,Dog & Puppy,Pet,69444,78415,16427
3595298,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
2459217,Bird Treats,Birds,Pet,69332,79211,16427
2912679,Trays & Cans Cat Food,Cat & Kitten,Pet,68523,74581,16427
3994657,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
4473478,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
4505836,Trays & Cans Cat Food,Cat & Kitten,Pet,68523,74581,16427
6136720,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
7334897,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
1155421,Bird Food,Birds,Pet,66778,79211,16427
1155432,Bird Food,Birds,Pet,66778,79211,16427
3589965,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
3589976,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
3590046,Trays & Cans Dog Food,Dog & Puppy,Pet,66369,78415,16427
