prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
4843588,Chips Sharing,Chips,"Chips, Chocolates & Snacks",657634677,8916207,8916201
4843588,Popcorn,Snacks,"Chips, Chocolates & Snacks",8916225,8916204,8916201
4843715,Chocolate Bites,Chocolates,"Chips, Chocolates & Snacks",657635878,657635263,8916201
4843850,Chips Multi Pack,Chips,"Chips, Chocolates & Snacks",657634750,8916207,8916201
4855850,Chips Multi Pack,Chips,"Chips, Chocolates & Snacks",657634750,8916207,8916201
4856353,Boxed Chocolate & gifts,Chocolates,"Chips, Chocolates & Snacks",657635266,657635263,8916201
4949400,Chocolate Bars,Chocolates,"Chips, Chocolates & Snacks",657636243,657635263,8916201
4952437,Lollies,Lollies & Licorice,"Chips, Chocolates & Snacks",657637611,657637130,8916201
4953000,Cream & Plain Biscuits,Biscuits & Cookies,"Chips, Chocolates & Snacks",657639557,657638318,8916201
4953000,Biscuits & Crackers,Snacking,Down Down,8906202,8906016,8906007
4963863,Lollies,Lollies & Licorice,"Chips, Chocolates & Snacks",657637611,657637130,8916201
4964378,Chocolate Biscuits,Biscuits & Cookies,"Chips, Chocolates & Snacks",657638597,657638318,8916201
4964389,Chocolate Biscuits,Biscuits & Cookies,"Chips, Chocolates & Snacks",657638597,657638318,8916201
4964414,Chocolate Biscuits,Biscuits & Cookies,"Chips, Chocolates & Snacks",657638597,657638318,8916201
4969258,Lollies,Lollies & Licorice,"Chips, Chocolates & Snacks",657637611,657637130,8916201
4969258,Sugar Free,Free From,Dietary & World Foods,675024784,674114623,674112512
4970224,Sugar Free,Free From,Dietary & World Foods,675024784,674114623,674112512
4970224,Gum,"Gum, Mints & Lozenges","Chips, Chocolates & Snacks",8916221,8916203,8916201
4974950,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
4974961,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
4974983,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
4975181,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
4975192,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
4975217,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
5007302,Nuts & Trail Mix,Snacks,"Chips, Chocolates & Snacks",8916226,8916204,8916201
