prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
5153439,Protein Bars & Snacks,Sports Nutrition,Dietary & World Foods,675072210,674136101,674112512
5153439,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
7659676,Crackers & Crispbreads,Crackers & Rice Cakes,"Chips, Chocolates & Snacks",657641318,657640625,8916201
8135400,Sugar Free,Free From,Dietary & World Foods,675024784,674114623,674112512
8135400,Gum,"Gum, Mints & Lozenges","Chips, Chocolates & Snacks",8916221,8916203,8916201
1108057,Flavoured Snacks,Crackers & Rice Cakes,"Chips, Chocolates & Snacks",657641776,657640625,8916201
1018362,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
1018373,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
3843800,Lollies,Lollies & Licorice,"Chips, Chocolates & Snacks",657637611,657637130,8916201
3843800,Snacking,Vegan & Vegetarian,Dietary & World Foods,675081613,674136793,674112512
4456130,Protein Bars & Snacks,Sports Nutrition,Dietary & World Foods,675072210,674136101,674112512
4456130,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
8446091,Chips Sharing,Chips,"Chips, Chocolates & Snacks",657634677,8916207,8916201
8556555,Popcorn,Snacks,"Chips, Chocolates & Snacks",8916225,8916204,8916201
8712399,Rice & Corn Snacks,Crackers & Rice Cakes,"Chips, Chocolates & Snacks",657641039,657640625,8916201
6991746,Chocolate Multipacks,Chocolates,"Chips, Chocolates & Snacks",657636626,657635263,8916201
1035292,Chocolate Blocks,Chocolates,"Chips, Chocolates & Snacks",657635638,657635263,8916201
2913751,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
3449263,Licorice,Lollies & Licorice,"Chips, Chocolates & Snacks",657637845,657637130,8916201
7659665,Crackers & Crispbreads,Crackers & Rice Cakes,"Chips, Chocolates & Snacks",657641318,657640625,8916201
7864915,Chocolate Blocks,Chocolates,"Chips, Chocolates & Snacks",657635638,657635263,8916201
1115245,Popcorn,Snacks,"Chips, Chocolates & Snacks",8916225,8916204,8916201
5207582,Cream & Plain Biscuits,Biscuits & Cookies,"Chips, Chocolates & Snacks",657639557,657638318,8916201
5207582,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
5207582,Healthy Snacks,Health Foods,Pantry,8888005,10301,10302
9564195,Gum,"Gum, Mints & Lozenges","Chips, Chocolates & Snacks",8916221,8916203,8916201
9043170,Boxed Chocolate & gifts,Chocolates,"Chips, Chocolates & Snacks",657635266,657635263,8916201
9062572,Protein Bars & Snacks,Sports Nutrition,Dietary & World Foods,675072210,674136101,674112512
9062572,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
1099230,Chocolate Bars,Chocolates,"Chips, Chocolates & Snacks",657636243,657635263,8916201
