prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1323490,Seasonal Decorations & Accessories,Homewares,Household,8894607,12113,14003
1324992,Garden Pests,Pest Control,Household,13974,13970,14003
1326058,Seasonal Decorations & Accessories,Homewares,Household,8894607,12113,14003
1326091,Seasonal Decorations & Accessories,Homewares,Household,8894607,12113,14003
1335660,Lawncare & Plant Food,Garden,Household,13434,13514,14003
1335671,Seeds & Plants,Garden,Household,13453,13514,14003
1335682,Seeds & Plants,Garden,Household,13453,13514,14003
1335693,Seeds & Plants,Garden,Household,13453,13514,14003
1419818,Decorations,Party Supplies,Household,13906,13945,14003
1423972,Magazines,Stationery & Media,Household,8887602,8887600,14003
1438110,Magazines,Stationery & Media,Household,8887602,8887600,14003
1442525,Magazines,Stationery & Media,Household,8887602,8887600,14003
1443550,Toys & Game,Stationery & Media,Household,8887605,8887600,14003
1451661,Pool,Outdoors,Household,13735,13835,14003
1474420,Bbq,Outdoors,Household,13649,13835,14003
1474420,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
1474420,Glasses,Ice & Accessories,Liquorland,89774,87942,85946
1474510,Bbq,Outdoors,Household,13649,13835,14003
1474510,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
1474510,Glasses,Ice & Accessories,Liquorland,89774,87942,85946
1474532,Bbq,Outdoors,Household,13649,13835,14003
1474532,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
1474532,Glasses,Ice & Accessories,Liquorland,89774,87942,85946
1474543,Bbq,Outdoors,Household,13649,13835,14003
1474543,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
1474543,Glasses,Ice & Accessories,Liquorland,89774,87942,85946
147767,"Sponges, Cloths & Wipes",Cleaning Goods,Household,12849,13228,14003
147803,Plastic Wraps & Bags,Kitchen,Household,8898601,12164,14003
147803,Sandwich & Freezer Bags,Kitchen,Household,8898617,12164,14003
1517170,Flying Insects,Pest Control,Household,13972,13970,14003
1547228,Bbq,Outdoors,Household,13649,13835,14003
1547228,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
1547261,Bbq,Outdoors,Household,13649,13835,14003
1547294,Bbq,Outdoors,Household,13649,13835,14003
1583141,Batteries,Electrical,Household,12313,12387,14003
1583152,Batteries,Electrical,Household,12313,12387,14003
1583163,Batteries,Electrical,Household,12313,12387,14003
1584213,Batteries,Electrical,Household,12313,12387,14003
1584224,Batteries,Electrical,Household,12313,12387,14003
1584348,Batteries,Electrical,Household,12313,12387,14003
1584360,Batteries,Electrical,Household,12313,12387,14003
1587346,Mosquitos,Pest Control,Household,13973,13970,14003
1587903,Magazines,Stationery & Media,Household,8887602,8887600,14003
159540,Multipurpose Cleaners,Cleaning Goods,Household,12848,13228,14003
1610200,Bbq,Outdoors,Household,13649,13835,14003
170328,Bleach,Cleaning Goods,Household,12841,13228,14003
170328,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
170339,Bleach,Cleaning Goods,Household,12841,13228,14003
170339,"Pegs, Baskets & Hangers",Laundry,Household,13096,13095,14003
170350,Bleach,Cleaning Goods,Household,12841,13228,14003
170350,"Pegs, Baskets & Hangers",Laundry,Household,13096,13095,14003
1721314,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
1721880,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
1721890,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
1721915,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
1721926,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
1726668,Laundry Liquid,Laundry,Household,12971,13095,14003
1751111,Laundry Liquid,Laundry,Household,12971,13095,14003
1818482,Stationery,Stationery & Media,Household,8887604,8887600,14003
1838526,Stationery,Stationery & Media,Household,8887604,8887600,14003
1838560,Stationery,Stationery & Media,Household,8887604,8887600,14003
