prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1016130,Laundry Liquid,Laundry,Household,12971,13095,14003
1019310,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1019332,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1019354,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1019398,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1019412,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1019445,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1022950,Car Care,DIY & Car,Household,8893406,8893404,14003
1022950,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
1022982,Car Care,DIY & Car,Household,8893406,8893404,14003
1022982,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
1023384,"Adhesives, Glues & Tapes",DIY & Car,Household,8893408,8893404,14003
1023395,"Adhesives, Glues & Tapes",DIY & Car,Household,8893408,8893404,14003
1023410,Car Care,DIY & Car,Household,8893406,8893404,14003
1023475,Car Care,DIY & Car,Household,8893406,8893404,14003
1023486,Home Maintenance,DIY & Car,Household,8893410,8893404,14003
1024616,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1024660,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1024682,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1025528,"Dishwasher Tablets, Powder & Gel",Dishwashing,Household,12940,12938,14003
1031881,Hooks & Fasteners,DIY & Car,Household,8893409,8893404,14003
1031892,Hooks & Fasteners,DIY & Car,Household,8893409,8893404,14003
1031928,Security,DIY & Car,Household,8893411,8893404,14003
1033050,Water Filtration,Homewares,Household,12011,12113,14003
1033093,Water Filtration,Homewares,Household,12011,12113,14003
1034336,Dishwasher Additives,Dishwashing,Household,12939,12938,14003
1034336,"Dishwasher Tablets, Powder & Gel",Dishwashing,Household,12940,12938,14003
1050194,Decorations,Party Supplies,Household,13906,13945,14003
1050208,Decorations,Party Supplies,Household,13906,13945,14003
1050219,Decorations,Party Supplies,Household,13906,13945,14003
1050220,Decorations,Party Supplies,Household,13906,13945,14003
1050230,Decorations,Party Supplies,Household,13906,13945,14003
1050241,Decorations,Party Supplies,Household,13906,13945,14003
1050252,Decorations,Party Supplies,Household,13906,13945,14003
1050263,Decorations,Party Supplies,Household,13906,13945,14003
1050274,Decorations,Party Supplies,Household,13906,13945,14003
1050285,Decorations,Party Supplies,Household,13906,13945,14003
1050296,Decorations,Party Supplies,Household,13906,13945,14003
1050300,Decorations,Party Supplies,Household,13906,13945,14003
1050310,Decorations,Party Supplies,Household,13906,13945,14003
1050321,Decorations,Party Supplies,Household,13906,13945,14003
1050332,Decorations,Party Supplies,Household,13906,13945,14003
1052940,Bbq,Outdoors,Household,13649,13835,14003
1052961,Bbq,Outdoors,Household,13649,13835,14003
1053705,Bbq,Outdoors,Household,13649,13835,14003
1053705,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
1056394,"Dishwasher Tablets, Powder & Gel",Dishwashing,Household,12940,12938,14003
1056419,"Dishwasher Tablets, Powder & Gel",Dishwashing,Household,12940,12938,14003
1056419,Dishwashing Needs,Cleaning,Down Down,8906023,8906010,8906007
1060653,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
1060970,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
1061521,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
1061587,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
