prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3740353,Bathroom Cleaners,Cleaning Goods,Household,12840,13228,14003
2709857,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
3797918,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8185588,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3208700,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
8132504,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
8183899,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2861512,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
1143885,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
7644963,Decorations,Party Supplies,Household,13906,13945,14003
7824070,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
8183800,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8183436,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8183844,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8163643,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
2503410,"Foil, Baking Paper & Oven Bags",Kitchen,Household,12165,12164,14003
8163621,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
8163687,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
4728660,Men's Underwear,Clothing & Accessories,Household,8888206,8888200,14003
4729345,Men's Underwear,Clothing & Accessories,Household,8888206,8888200,14003
3711082,Women's Underwear,Clothing & Accessories,Household,8888210,8888200,14003
3711107,Women's Underwear,Clothing & Accessories,Household,8888210,8888200,14003
5746521,Men's Underwear,Clothing & Accessories,Household,8888206,8888200,14003
8946276,Men's Underwear,Clothing & Accessories,Household,8888206,8888200,14003
6845610,Women's Underwear,Clothing & Accessories,Household,8888210,8888200,14003
3629786,Women's Underwear,Clothing & Accessories,Household,8888210,8888200,14003
3629797,Women's Underwear,Clothing & Accessories,Household,8888210,8888200,14003
5215354,Men's Underwear,Clothing & Accessories,Household,8888206,8888200,14003
8927602,Women's Underwear,Clothing & Accessories,Household,8888210,8888200,14003
5215343,Men's Underwear,Clothing & Accessories,Household,8888206,8888200,14003
6842316,Women's Underwear,Clothing & Accessories,Household,8888210,8888200,14003
8946265,Women's Underwear,Clothing & Accessories,Household,8888210,8888200,14003
3764817,Men's Underwear,Clothing & Accessories,Household,8888206,8888200,14003
4962532,Men's Underwear,Clothing & Accessories,Household,8888206,8888200,14003
5605950,Women's Socks,Clothing & Accessories,Household,8888209,8888200,14003
3711173,Men's Socks,Clothing & Accessories,Household,8888205,8888200,14003
5567908,Men's Socks,Clothing & Accessories,Household,8888205,8888200,14003
6845518,Men's Socks,Clothing & Accessories,Household,8888205,8888200,14003
6847080,Women's Socks,Clothing & Accessories,Household,8888209,8888200,14003
7790921,Women's Socks,Clothing & Accessories,Household,8888209,8888200,14003
6363051,Women's Socks,Clothing & Accessories,Household,8888209,8888200,14003
7665420,Men's Socks,Clothing & Accessories,Household,8888205,8888200,14003
2982539,Women's Socks,Clothing & Accessories,Household,8888209,8888200,14003
5604684,Men's Socks,Clothing & Accessories,Household,8888205,8888200,14003
7149534,Men's Socks,Clothing & Accessories,Household,8888205,8888200,14003
7791720,Men's Socks,Clothing & Accessories,Household,8888205,8888200,14003
3629764,Children's Socks,Clothing & Accessories,Household,8888202,8888200,14003
8946334,Men's Socks,Clothing & Accessories,Household,8888205,8888200,14003
