prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3996550,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
3997349,"Sponges, Cloths & Wipes",Cleaning Goods,Household,12849,13228,14003
3997509,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
3997510,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
3997940,Laundry Powder,Laundry,Household,13009,13095,14003
3997972,Laundry Powder,Laundry,Household,13009,13095,14003
4144250,Laundry Liquid,Laundry,Household,12971,13095,14003
4144352,Laundry Liquid,Laundry,Household,12971,13095,14003
4144363,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4144410,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4145617,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
4145639,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
4145640,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
4145990,Cutlery & Servingware,Homewares,Household,11956,12113,14003
4146653,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
4149298,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
4149312,Knives,Homewares,Household,8903000,12113,14003
4150049,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
4150275,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
4150286,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4150297,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4150300,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4150333,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4150377,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4150446,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4150457,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4150479,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
4150537,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
4151904,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
4160803,Bbq,Outdoors,Household,13649,13835,14003
4160803,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
4163324,Bbq,Outdoors,Household,13649,13835,14003
4163379,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
4163426,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
4163460,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
4163481,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
4163594,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163619,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163630,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163787,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163798,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163801,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163812,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163823,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163834,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163856,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163878,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163890,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
4163970,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
