prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3919593,Torches,Electrical,Household,12369,12387,14003
3919593,Camping & Fishing,Outdoors,Household,13710,13835,14003
3919888,Laundry Liquid,Laundry,Household,12971,13095,14003
3920016,Laundry Liquid,Laundry,Household,12971,13095,14003
3921664,Laundry Liquid,Laundry,Household,12971,13095,14003
3931748,Stationery,Stationery & Media,Household,8887604,8887600,14003
3931817,Stationery,Stationery & Media,Household,8887604,8887600,14003
3931850,Stationery,Stationery & Media,Household,8887604,8887600,14003
3931930,Stationery,Stationery & Media,Household,8887604,8887600,14003
3932140,Stationery,Stationery & Media,Household,8887604,8887600,14003
3932183,Stationery,Stationery & Media,Household,8887604,8887600,14003
3932194,Stationery,Stationery & Media,Household,8887604,8887600,14003
3932219,Stationery,Stationery & Media,Household,8887604,8887600,14003
3932911,Stationery,Stationery & Media,Household,8887604,8887600,14003
3932922,Stationery,Stationery & Media,Household,8887604,8887600,14003
3932944,Stationery,Stationery & Media,Household,8887604,8887600,14003
3932966,Stationery,Stationery & Media,Household,8887604,8887600,14003
3933062,Stationery,Stationery & Media,Household,8887604,8887600,14003
3933506,Stationery,Stationery & Media,Household,8887604,8887600,14003
3933540,Stationery,Stationery & Media,Household,8887604,8887600,14003
3933572,Stationery,Stationery & Media,Household,8887604,8887600,14003
3933823,Stationery,Stationery & Media,Household,8887604,8887600,14003
3933889,Stationery,Stationery & Media,Household,8887604,8887600,14003
3933958,"Foil, Baking Paper & Oven Bags",Kitchen,Household,12165,12164,14003
3934495,Pots & Saucepans,Kitchen,Household,12155,12164,14003
3934509,Laundry Liquid,Laundry,Household,12971,13095,14003
3934939,Stationery,Stationery & Media,Household,8887604,8887600,14003
3934940,Stationery,Stationery & Media,Household,8887604,8887600,14003
3934950,Stationery,Stationery & Media,Household,8887604,8887600,14003
3935013,Stationery,Stationery & Media,Household,8887604,8887600,14003
3935046,Stationery,Stationery & Media,Household,8887604,8887600,14003
3935068,Stationery,Stationery & Media,Household,8887604,8887600,14003
3935104,Stationery,Stationery & Media,Household,8887604,8887600,14003
3935498,Stationery,Stationery & Media,Household,8887604,8887600,14003
3936923,Stationery,Stationery & Media,Household,8887604,8887600,14003
3938690,Stationery,Stationery & Media,Household,8887604,8887600,14003
3938736,Stationery,Stationery & Media,Household,8887604,8887600,14003
3939750,Stationery,Stationery & Media,Household,8887604,8887600,14003
3939819,Stationery,Stationery & Media,Household,8887604,8887600,14003
3940239,Stationery,Stationery & Media,Household,8887604,8887600,14003
3955451,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
3955451,Laundry Accessories,Laundry,Household,13296,13095,14003
3963755,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
3964598,Extension Cords & Adapters,Electrical,Household,12388,12387,14003
3967188,"Dishwasher Tablets, Powder & Gel",Dishwashing,Household,12940,12938,14003
3967235,"Dishwasher Tablets, Powder & Gel",Dishwashing,Household,12940,12938,14003
3967304,"Dishwasher Tablets, Powder & Gel",Dishwashing,Household,12940,12938,14003
3967304,Dishwashing Needs,Cleaning,Down Down,8906023,8906010,8906007
3969693,Phone Accessories & Earphones,Electrical,Household,12350,12387,14003
3969740,Phone Accessories & Earphones,Electrical,Household,12350,12387,14003
3969809,Phone Accessories & Earphones,Electrical,Household,12350,12387,14003
