prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
9057470,Chiller Bags & Bags,Reusable Shopping Bags,Household,8910801,8910800,14003
9070027,Garden Pests,Pest Control,Household,13974,13970,14003
9092460,Paper Towel,"Toilet Paper, Tissues & Paper Towels",Household,8898614,8891801,14003
9092471,Paper Towel,"Toilet Paper, Tissues & Paper Towels",Household,8898614,8891801,14003
9092540,Facial Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891805,8891801,14003
9102145,All Paper Towels,Dishwashing,Household,25614,12938,14003
9110234,Facial Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891805,8891801,14003
9152370,Toilet Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891810,8891801,14003
9152380,Toilet Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891810,8891801,14003
9152391,Toilet Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891810,8891801,14003
9152405,Toilet Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891810,8891801,14003
9155425,Sponges & Scourers,Dishwashing,Household,8898602,12938,14003
9157453,Sponges & Scourers,Dishwashing,Household,8898602,12938,14003
9161359,Media,Stationery & Media,Household,8887603,8887600,14003
9161359,Phones,Mobile & Tech Accessories,Household,8898207,8898206,14003
9161472,Paper Towel,"Toilet Paper, Tissues & Paper Towels",Household,8898614,8891801,14003
9161483,Paper Towel,"Toilet Paper, Tissues & Paper Towels",Household,8898614,8891801,14003
9161508,All Paper Towels,Dishwashing,Household,25614,12938,14003
9161519,Facial Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891805,8891801,14003
9161530,Facial Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891805,8891801,14003
9161541,Facial Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891805,8891801,14003
9188526,Cups & Glasses,Party Supplies,Household,13939,13945,14003
9188537,Cups & Glasses,Party Supplies,Household,13939,13945,14003
9188559,Plates & Bowls,Homewares,Household,12004,12113,14003
9188560,Plates & Bowls,Homewares,Household,12004,12113,14003
9188581,Cups & Glasses,Party Supplies,Household,13939,13945,14003
9188617,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
9188639,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
9188640,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
9188672,Serviettes & Tablecloths,Party Supplies,Household,13946,13945,14003
9193016,Greeting Cards,Party Supplies,Household,8905611,13945,14003
9193854,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
9193912,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
9193956,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
9193978,Cups & Glasses,Party Supplies,Household,13939,13945,14003
9194121,Decorations,Party Supplies,Household,13906,13945,14003
9194132,Decorations,Party Supplies,Household,13906,13945,14003
9205567,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
9205750,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
9210829,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
9211209,Freezer Bags & Sandwich,Food Storage,Household,12225,12255,14003
9211209,Kitchen Needs,Cleaning,Down Down,8906025,8906010,8906007
9211286,Freezer Bags & Sandwich,Food Storage,Household,12225,12255,14003
9211617,Freezer Bags & Sandwich,Food Storage,Household,12225,12255,14003
9219288,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
9219288,"Pegs, Baskets & Hangers",Laundry,Household,13096,13095,14003
9228416,Bleach,Cleaning Goods,Household,12841,13228,14003
9231319,"Fabric, Metal & Furniture",Cleaning Goods,Household,12844,13228,14003
9232388,Home Storage,Homewares,Household,12048,12113,14003
9268578,Mould Killers & Disinfectants,Cleaning Goods,Household,12847,13228,14003
9283232,Mugs & Cups,Homewares,Household,11976,12113,14003
