prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8136334,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
8136334,Laundry Needs,Cleaning,Down Down,8906026,8906010,8906007
8136491,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
8136491,Laundry Accessories,Laundry,Household,13296,13095,14003
8136538,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
8136538,Laundry Accessories,Laundry,Household,13296,13095,14003
8138500,Media,Stationery & Media,Household,8887603,8887600,14003
8138500,Phones,Mobile & Tech Accessories,Household,8898207,8898206,14003
8138577,Media,Stationery & Media,Household,8887603,8887600,14003
8138577,Phones,Mobile & Tech Accessories,Household,8898207,8898206,14003
8138613,Media,Stationery & Media,Household,8887603,8887600,14003
8138613,Phones,Mobile & Tech Accessories,Household,8898207,8898206,14003
8139263,Media,Stationery & Media,Household,8887603,8887600,14003
8139263,Phones,Mobile & Tech Accessories,Household,8898207,8898206,14003
8139274,Media,Stationery & Media,Household,8887603,8887600,14003
8139274,Phones,Mobile & Tech Accessories,Household,8898207,8898206,14003
8141447,"Foil, Baking Paper & Oven Bags",Kitchen,Household,12165,12164,14003
8143941,Floor & Carpet Cleaners,Cleaning Goods,Household,12843,13228,14003
8143985,Floor & Carpet Cleaners,Cleaning Goods,Household,12843,13228,14003
8148388,Mould Killers & Disinfectants,Cleaning Goods,Household,12847,13228,14003
8148639,Mould Killers & Disinfectants,Cleaning Goods,Household,12847,13228,14003
8148683,Mould Killers & Disinfectants,Cleaning Goods,Household,12847,13228,14003
8149879,Floor & Carpet Cleaners,Cleaning Goods,Household,12843,13228,14003
8149879,"Dog Accessories, Grooming & Toys",Dog & Puppy,Pet,66681,78415,16427
8163417,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
8163530,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
8164974,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
8170106,Candles,Party Supplies,Household,13853,13945,14003
8170150,Candles,Party Supplies,Household,13853,13945,14003
8175482,Pots & Saucepans,Kitchen,Household,12155,12164,14003
8176441,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8176463,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8176496,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8176690,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8176838,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8176951,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8177105,Cutlery & Servingware,Homewares,Household,11956,12113,14003
8177230,Cutlery & Servingware,Homewares,Household,11956,12113,14003
8177397,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8177411,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8177444,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8177499,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8177502,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8181893,Potting Mix & Fertilizer,Garden,Household,13264,13514,14003
8182375,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8182568,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8182579,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8182660,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8183050,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8183323,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8183356,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8185668,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8185690,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8359918,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
8359930,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
8381666,Pots & Saucepans,Kitchen,Household,12155,12164,14003
8382895,Pots & Saucepans,Kitchen,Household,12155,12164,14003
