prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3779494,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
3779508,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
3779520,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
3779541,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
3779552,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
3779632,Water Filtration,Homewares,Household,12011,12113,14003
3779643,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
3779676,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
3783108,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3783119,Plates & Bowls,Homewares,Household,12004,12113,14003
3783119,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3783447,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
3784304,Mugs & Cups,Homewares,Household,11976,12113,14003
3785078,Mugs & Cups,Homewares,Household,11976,12113,14003
3785090,Mugs & Cups,Homewares,Household,11976,12113,14003
3785420,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
3787969,Laundry Liquid,Laundry,Household,12971,13095,14003
3788000,Laundry Powder,Laundry,Household,13009,13095,14003
3790420,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
3790828,Appliances,Homewares,Household,11949,12113,14003
3790861,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
3790861,Laundry Accessories,Laundry,Household,13296,13095,14003
3790883,Appliances,Homewares,Household,11949,12113,14003
3790894,Appliances,Homewares,Household,11949,12113,14003
3790919,Appliances,Homewares,Household,11949,12113,14003
3793746,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3793790,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3793870,Water Filtration,Homewares,Household,12011,12113,14003
3793870,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3793892,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3793906,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794137,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794181,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794272,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794319,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794363,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794400,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794410,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794421,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794465,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794487,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794501,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794534,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3794556,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3795504,Automotive,Outdoors,Household,12766,13835,14003
3795504,Car Care,DIY & Car,Household,8893406,8893404,14003
3795843,Car Care,DIY & Car,Household,8893406,8893404,14003
3796267,"Adhesives, Glues & Tapes",DIY & Car,Household,8893408,8893404,14003
3796278,"Adhesives, Glues & Tapes",DIY & Car,Household,8893408,8893404,14003
3796584,"Adhesives, Glues & Tapes",DIY & Car,Household,8893408,8893404,14003
3796609,"Adhesives, Glues & Tapes",DIY & Car,Household,8893408,8893404,14003
3796620,"Adhesives, Glues & Tapes",DIY & Car,Household,8893408,8893404,14003
