prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
4147689,Cheesecakes,Chilled Cakes & Desserts,Bakery,8892977,8892915,8892906
4147838,2 Pack & Individual Serve Desserts,Chilled Cakes & Desserts,Bakery,8892978,8892915,8892906
4147838,Cream Cakes,Chilled Cakes & Desserts,Bakery,8892979,8892915,8892906
4147850,2 Pack & Individual Serve Desserts,Chilled Cakes & Desserts,Bakery,8892978,8892915,8892906
4147850,Cream Cakes,Chilled Cakes & Desserts,Bakery,8892979,8892915,8892906
4147860,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4147860,Croissants & Pastries,Packaged Breakfast Snacks,Bakery,8892974,8892914,8892906
4147860,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
4150672,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4150672,Slices & Bites,Packaged Cakes & Sweet Treats,Bakery,8892994,8892916,8892906
4161635,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4161635,Tarts & Pies,Chilled Cakes & Desserts,Bakery,8892983,8892915,8892906
4222300,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
4222300,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4222300,Gluten Free Cakes & Treats,Packaged Cakes & Sweet Treats,Bakery,8892997,8892916,8892906
4222300,Packaged Cake & Sweet Treats,Gluten Free Range,Bakery,8892998,8892918,8892906
4222300,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
4226606,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4226606,Muffins & Muffin Bars,Packaged Cakes & Sweet Treats,Bakery,8892989,8892916,8892906
4226606,Cakes & Snacks,Bread & Bakery,Down Down,8906022,8906009,8906007
4261538,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4261538,Muffins & Muffin Bars,Packaged Cakes & Sweet Treats,Bakery,8892989,8892916,8892906
4261538,Cakes & Snacks,Bread & Bakery,Down Down,8906022,8906009,8906007
4307560,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4307560,Bread Loaves,Instore Bakery Breads And Rolls,Bakery,8893201,8892907,8892906
4307560,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
4315080,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4315080,White Wraps,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892942,8892911,8892906
4315080,"Breads, Rolls & Flatbread",Bread & Bakery,Down Down,8906021,8906009,8906007
4317483,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4317483,White Wraps,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892942,8892911,8892906
4319150,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
4319150,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4319150,Digestive Health & Speciality Bread,Packaged Breads,Bakery,8892933,8892909,8892906
4319150,Packaged Breakfast Snack,Gluten Free Range,Bakery,8893000,8892918,8892906
4327240,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4327240,Other Flat Breads,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892954,8892911,8892906
4327240,Turkish And Ciabatta,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892956,8892911,8892906
4330685,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4330685,White Wraps,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892942,8892911,8892906
4330685,"Breads, Rolls & Flatbread",Bread & Bakery,Down Down,8906021,8906009,8906007
4344250,Bread Loaves,Instore Bakery Breads And Rolls,Bakery,8893201,8892907,8892906
4344250,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
4344704,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4344704,Bread Rolls,Instore Bakery Breads And Rolls,Bakery,8893203,8892907,8892906
4344704,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
4344715,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4344715,Bread Rolls,Instore Bakery Breads And Rolls,Bakery,8893203,8892907,8892906
4344715,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
4395487,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4395487,Other Flat Breads,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892954,8892911,8892906
4395487,"Breads, Rolls & Flatbread",Bread & Bakery,Down Down,8906021,8906009,8906007
4402505,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
4402505,Pizza Bases,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892957,8892911,8892906
