prodid,brand,name,size,current_price,full_price,raw_description
2759913,Coles Bakery,Indulgent White 40% Choc Chip Cookie,6 Pack,3.5,0.0,COLES BAKERY INDULGENT WHITE 40% CHOC CHIP COOKIE 6PK
2796396,Coles Bakery,Portuguese Tart,2 pack,3.7,0.0,COLES BAKERY PORTUGUESE TART 2 PACK
2834225,Abbott's Bakery,Gluten Free Mixed Seeds Bread,500g,7.9,0.0,ABBOTT'S BAKERY GLUTEN FREE MIXED SEEDS BREAD
2834247,Abbott's Bakery,Gluten Free Soy And Linseed Bread,500g,7.9,0.0,ABBOTT'S BAKERY GLUTEN FREE SOY & LINSEED BREAD
2847726,Cadbury,Mini Rolls Raspberry 5 Pack,125g,6.5,0.0,CADBURY MINI ROLLS RASPBERRY 5PK
2877727,Coles,Blueberry Cheesecake,450g,10.0,0.0,COLES BLUEBERRY CHEESECAKE 450G
2901978,Abe's Bagels,Natural 4 Pack,360g,5.5,0.0,ABE'S BAGELS NATURAL 4PK
2901989,Abe's Bagels,Sesame 4 Pack,360g,5.5,0.0,ABE'S BAGELS SESAME 4PK
2915724,Coles,Banana Bread Slices 5 Pack,500g,6.15,0.0,COLES BANANA BREAD SLICES 5PK
2917050,Tip Top,Thins Original 6 Pack,240g,3.0,3.9,TIP TOP THINS ORIGINAL 6PK
2917060,Tip Top,Thins Wholemeal 6 Pack,240g,3.0,3.9,TIP TOP THINS WHOLEMEAL 6PK
2918868,Coles Bakery,Jam Filled Berliner Donut,2 pack,4.0,0.0,COLES BAKERY JAM FILLED BERLINER DONUT 2 PACK
2995982,Cadbury,Milk Chocolate Cake Bars,105g,6.5,0.0,CADBURY CHOCOLATE CAKE BARS
2995993,Cadbury,Caramel Cake Bars,105g,6.5,0.0,CADBURY CARAMEL CAKE BARS
3002170,Coles Bakery,Mini Cheese And Bacon Rolls,6 pack,4.95,0.0,COLES BAKERY MINI CHEESE AND BACON ROLLS 6 PACK
