prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2834225,All Packaged Bread,Gluten Free Range,Bakery,8893002,8892918,8892906
2834247,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
2834247,"Falafels, Soy & Tofu",Vegan & Vegetarian,Dietary & World Foods,675076165,674136793,674112512
2834247,Gluten Free Packaged Bread,Packaged Breads,Bakery,8892934,8892909,8892906
2834247,All Packaged Bread,Gluten Free Range,Bakery,8893002,8892918,8892906
2847726,Slices & Bites,Packaged Cakes & Sweet Treats,Bakery,8892994,8892916,8892906
2877727,Cheesecakes,Chilled Cakes & Desserts,Bakery,8892977,8892915,8892906
2901978,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
2901978,Bagels,Packaged Breakfast Snacks,Bakery,8892971,8892914,8892906
2901989,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
2901989,Bagels,Packaged Breakfast Snacks,Bakery,8892971,8892914,8892906
2915724,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
2915724,Loaf Cakes,Packaged Cakes & Sweet Treats,Bakery,8892988,8892916,8892906
2917050,Fodmap Friendly,Free From,Dietary & World Foods,675010715,674114623,674112512
2917050,Thins,Packaged Bread Rolls And Buns,Bakery,8892937,8892910,8892906
2917060,Fodmap Friendly,Free From,Dietary & World Foods,675010715,674114623,674112512
2917060,Thins,Packaged Bread Rolls And Buns,Bakery,8892937,8892910,8892906
2918868,Donuts,Instore Bakery Sweet Treats,Bakery,8892964,8892913,8892906
2995982,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
2995982,Slices & Bites,Packaged Cakes & Sweet Treats,Bakery,8892994,8892916,8892906
2995993,Peanut Free,Free From,Dietary & World Foods,675024758,674114623,674112512
2995993,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
2995993,Slices & Bites,Packaged Cakes & Sweet Treats,Bakery,8892994,8892916,8892906
3002170,"Cheese Rolls, Tear & Share & Pizza Rolls",Instore Bakery Savoury Treats,Bakery,8893204,8892908,8892906
