prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2808735,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
2808735,Packaged Salami & Kabana,Packaged Deli Meats,"Dairy, Eggs & Fridge",795554,79555,1300
2808735,Salami & Kabana Packaged,Deli Packaged Meat,Deli,8901804,8901800,8892715
5651120,Prepacked Olives & Antipasto,Entertaining,Deli,641099933,641076560,8892715
6483596,Prepacked Olives & Antipasto,Entertaining,Deli,641099933,641076560,8892715
6481546,Prepacked Olives & Antipasto,Entertaining,Deli,641099933,641076560,8892715
5946032,Packaged Bacon,Deli Packaged Meat,Deli,650188021,8901800,8892715
5946032,Packaged Bacon,Packaged Deli Meats,"Dairy, Eggs & Fridge",795553,79555,1300
5644237,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
5644237,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
2822260,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
2822260,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
2822260,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
2807856,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
2807856,Packaged Salami & Kabana,Packaged Deli Meats,"Dairy, Eggs & Fridge",795554,79555,1300
2807856,Salami & Kabana Packaged,Deli Packaged Meat,Deli,8901804,8901800,8892715
8796581,Prepacked Olives & Antipasto,Entertaining,Deli,641099933,641076560,8892715
9068116,Prepacked Olives & Antipasto,Entertaining,Deli,641099933,641076560,8892715
4962361,Fruit & Flavoured Cheese,Gourmet Cheese,Deli,641099959,8892750,8892715
4962361,Specialty & Entertaining Cheese,Cheese,"Dairy, Eggs & Fridge",8882209,8882200,1300
4962361,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
1108727,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
1108727,"New Sliced Ham, Pork & Bacon",NEW Sliced Meats,Deli,849218145,849217995,8892715
1108727,Beef & Pork,"Frozen Chicken, Beef & Pork",Frozen,85643,85615,85471
8146087,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
8146087,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
3605380,Prepacked Olives & Antipasto,Entertaining,Deli,641099933,641076560,8892715
1108501,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
1108501,"New Sliced Ham, Pork & Bacon",NEW Sliced Meats,Deli,849218145,849217995,8892715
1108501,Meat Packaged,Deli Packaged Meat,Deli,8901801,8901800,8892715
3270963,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
3270963,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
3209714,Prepacked Olives & Antipasto,Entertaining,Deli,641099933,641076560,8892715
9498250,Prepacked Olives & Antipasto,Entertaining,Deli,641099933,641076560,8892715
3276879,Cheddar & Tasty Cheese,Cheese,"Dairy, Eggs & Fridge",8882204,8882200,1300
3276879,Cheddar,Gourmet Cheese,Deli,8892751,8892750,8892715
3276879,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
9498228,Prepacked Olives & Antipasto,Entertaining,Deli,641099933,641076560,8892715
5003618,Fruit & Flavoured Cheese,Gourmet Cheese,Deli,641099959,8892750,8892715
5003618,Specialty & Entertaining Cheese,Cheese,"Dairy, Eggs & Fridge",8882209,8882200,1300
5003618,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
6484963,Prepacked Olives & Antipasto,Entertaining,Deli,641099933,641076560,8892715
3635199,"Crackers, Dips & Pate",Entertaining,Deli,641092413,641076560,8892715
3635199,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
3635199,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
3053058,"Crackers, Dips & Pate",Entertaining,Deli,641092413,641076560,8892715
3053058,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
3029712,Firm Cheese,Cheese,"Dairy, Eggs & Fridge",8882208,8882200,1300
3029712,Hard Cheese,Gourmet Cheese,Deli,8892803,8892750,8892715
3029712,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
5438406,Cheddar & Tasty Cheese,Cheese,"Dairy, Eggs & Fridge",8882204,8882200,1300
5438406,Cheddar,Gourmet Cheese,Deli,8892751,8892750,8892715
5438406,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
6272353,"Crackers, Dips & Pate",Entertaining,Deli,641092413,641076560,8892715
6272353,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
3029326,Brie & Soft Cheese,Cheese,"Dairy, Eggs & Fridge",8882203,8882200,1300
3029326,Brie & Camembert,Gourmet Cheese,Deli,8892753,8892750,8892715
3029326,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
8882843,"Crackers, Dips & Pate",Entertaining,Deli,641092413,641076560,8892715
8882843,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
2792395,"Crackers, Dips & Pate",Entertaining,Deli,641092413,641076560,8892715
2792395,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
2792420,"Crackers, Dips & Pate",Entertaining,Deli,641092413,641076560,8892715
2792420,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
