prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1155523,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1155534,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1155545,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1155556,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1156640,New Milk,NEW Dairy,"Dairy, Eggs & Fridge",799619172,799618770,1300
1156640,Specialty Milk,Milk,"Dairy, Eggs & Fridge",8881805,8881800,1300
1157085,Dairy Free,Yoghurt,"Dairy, Eggs & Fridge",8915819,8915804,1300
1158317,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1158328,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1158339,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1198435,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1198435,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1198479,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1198479,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1198480,Soy Free,Free From,Dietary & World Foods,675024759,674114623,674112512
1198480,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1198480,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1199223,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
1199234,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
1260754,Fodmap Friendly,Free From,Dietary & World Foods,675010715,674114623,674112512
1260754,Almond & Other Nut Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895203,8895200,1300
1260754,Almond & Other Nut Milk,Long-Life Milk,Drinks,98662,98629,11456
1301910,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1301920,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
13079,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
13080,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
1309321,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1309332,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1309343,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1314172,Cream,Cream & Custard,"Dairy, Eggs & Fridge",8915810,8915801,1300
1314650,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1314707,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1314707,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
1331692,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
133591,Grated Cheese,Cheese,"Dairy, Eggs & Fridge",8882210,8882200,1300
1338352,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
1338352,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
1338385,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
