prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3986466,Chilled Juice,Juice,Drinks,98640,98624,11456
4935631,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
5420943,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
8072093,Healthy Snacks,Health Foods & Diet,Dietary & World Foods,675043217,674135563,674112512
8072093,Veggie Meat & Chicken,Vegetarian & Vegan,"Dairy, Eggs & Fridge",8912200,4778877,1300
5638449,On the Go,Chilled Juice,"Dairy, Eggs & Fridge",693421495,693421331,1300
5638449,Chilled Juice,Juice,Drinks,98640,98624,11456
1051696,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
5786082,Kombucha & Coconut Water,Chilled Juice,"Dairy, Eggs & Fridge",693422410,693421331,1300
5786082,Chilled Juice,Juice,Drinks,98640,98624,11456
