prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1436420,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
1438540,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1446242,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1446242,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
1446286,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1446286,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
144827,Grated Cheese,Cheese,"Dairy, Eggs & Fridge",8882210,8882200,1300
1462511,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
1462533,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
1462544,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
1462555,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
1472231,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
1503062,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
166557,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
166557,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
166568,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
166568,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
1691064,Grated Cheese,Cheese,"Dairy, Eggs & Fridge",8882210,8882200,1300
1730188,Butter,Butter & Margarine,"Dairy, Eggs & Fridge",8915806,8915800,1300
1778617,Spreads & Dips,"Dairy, Chilled & Frozen",Down Down,8912014,8906011,8906007
1778617,Butter,Butter & Margarine,"Dairy, Eggs & Fridge",8915806,8915800,1300
1828395,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
1828395,Cream Cheese & Spreads,Cheese,"Dairy, Eggs & Fridge",8882206,8882200,1300
1843435,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
1850656,Dairy & Lactose Free,Free From,Dietary & World Foods,675006051,674114623,674112512
1850656,Lactose Free-Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895208,8895200,1300
1850656,Lactose Free Milk,Long-Life Milk,Drinks,98667,98629,11456
1850667,Dairy & Lactose Free,Free From,Dietary & World Foods,675006051,674114623,674112512
1850667,Lactose Free-Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895208,8895200,1300
1850667,Lactose Free Milk,Long-Life Milk,Drinks,98667,98629,11456
1852210,Almond & Other Nut Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895203,8895200,1300
1852210,Almond & Other Nut Milk,Long-Life Milk,Drinks,98662,98629,11456
1865325,Brie & Soft Cheese,Cheese,"Dairy, Eggs & Fridge",8882203,8882200,1300
1865325,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
1870540,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1870540,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1870573,Multipacks,Yoghurt,"Dairy, Eggs & Fridge",8915821,8915804,1300
1872900,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1882506,Reconstituted Juice,Chilled Juice,"Dairy, Eggs & Fridge",693422411,693421331,1300
1882506,Chilled Juice,Juice,Drinks,98640,98624,11456
189279,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
189494,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
189712,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
189712,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
190100,Butter,Butter & Margarine,"Dairy, Eggs & Fridge",8915806,8915800,1300
1902454,Specialty Milk,Milk,"Dairy, Eggs & Fridge",8881805,8881800,1300
1902465,Dairy & Lactose Free,Free From,Dietary & World Foods,675006051,674114623,674112512
1902465,Specialty Milk,Milk,"Dairy, Eggs & Fridge",8881805,8881800,1300
1909941,Full Cream Milk,Milk,"Dairy, Eggs & Fridge",8881801,8881800,1300
1909952,Skim & Low Fat Milk,Milk,"Dairy, Eggs & Fridge",8881802,8881800,1300
1911604,Skim & Low Fat Milk,Milk,"Dairy, Eggs & Fridge",8881802,8881800,1300
1913790,Full Cream Milk,Milk,"Dairy, Eggs & Fridge",8881801,8881800,1300
1922713,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
192411,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
1944192,Protein Drinks & Shakes,Sports Nutrition,Dietary & World Foods,675073004,674136101,674112512
1944192,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
1944192,Drinks & Powders,Flavoured Milk,Drinks,98644,98626,11456
1960086,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
1960086,Meat Packaged,Deli Packaged Meat,Deli,8901801,8901800,8892715
1978140,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
1980491,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
1985917,Spreads & Dips,"Dairy, Chilled & Frozen",Down Down,8912014,8906011,8906007
1985917,Butter,Butter & Margarine,"Dairy, Eggs & Fridge",8915806,8915800,1300
1987118,Fodmap Friendly,Free From,Dietary & World Foods,675010715,674114623,674112512
1987118,Almond & Other Nut Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895203,8895200,1300
1987118,Almond & Other Nut Milk,Long-Life Milk,Drinks,98662,98629,11456
1988438,Cheddar & Tasty Cheese,Cheese,"Dairy, Eggs & Fridge",8882204,8882200,1300
1988438,Cheddar,Gourmet Cheese,Deli,8892751,8892750,8892715
1988438,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
1988460,Cheddar & Tasty Cheese,Cheese,"Dairy, Eggs & Fridge",8882204,8882200,1300
1988460,Cheddar,Gourmet Cheese,Deli,8892751,8892750,8892715
1988460,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
1988529,Cheddar & Tasty Cheese,Cheese,"Dairy, Eggs & Fridge",8882204,8882200,1300
1988529,Cheddar,Gourmet Cheese,Deli,8892751,8892750,8892715
1988529,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
1988551,Cheddar & Tasty Cheese,Cheese,"Dairy, Eggs & Fridge",8882204,8882200,1300
1988551,Cheddar,Gourmet Cheese,Deli,8892751,8892750,8892715
1988551,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
