prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
5016904,Organic Vegetables,Vegetables,Fruit & Vegetables,879564,1303,2100
5016904,Organic Vegetables,Organic Fruits & Vegetables,Fruit & Vegetables,8892203,8892201,2100
5560330,Mandarins,Fruit,Fruit & Vegetables,3108,1302,2100
5259350,Cashews,Nuts & Dried Fruit,Fruit & Vegetables,8892406,1723,2100
3294768,Salad Bowls,Packaged Salad,Fruit & Vegetables,8905200,8893800,2100
7062775,Pears,Fruit,Fruit & Vegetables,1311,1302,2100
7433436,Salad Bowls,Packaged Salad,Fruit & Vegetables,8905200,8893800,2100
5431305,Mushrooms,Vegetables,Fruit & Vegetables,545641,1303,2100
5071833,Fruit & Veg,Organic,Dietary & World Foods,675065753,674135800,674112512
5071833,Organic Vegetables,Organic Fruits & Vegetables,Fruit & Vegetables,8892203,8892201,2100
9070990,Other Nuts,Nuts & Dried Fruit,Fruit & Vegetables,8892410,1723,2100
9070990,Pretzels & Party Mixes,Nuts & Dried Fruit,Fruit & Vegetables,8892413,1723,2100
